54.68839885,30.40173724
54.74592522,30.61889251
54.86097795,30.72747014
54.97603068,30.83604777
55.03355705,30.94462541
55.14860978,31.05320304
55.26366251,31.27035831
55.37871524,31.48751357
55.43624161,31.59609121
55.55129434,31.70466884
55.66634708,31.9218241
55.78139981,32.03040174
55.83892617,32.13897937
55.95397891,32.247557
56.06903164,32.35613464
56.18408437,32.46471227
56.2991371,32.5732899
56.4717162,32.79044517
56.58676894,32.8990228
56.75934803,33.00760043
56.87440077,33.11617807
56.9894535,33.2247557
56.9894535,33.2247557
57.1620326,33.33333333
57.27708533,33.33333333
57.39213806,33.44191097
57.5071908,33.5504886
57.62224353,33.65906623
57.85234899,33.76764387
57.96740173,33.8762215
58.08245446,33.8762215
58.19750719,33.98479913
58.31255992,33.98479913
58.42761266,33.98479913
58.60019175,34.09337676
58.71524449,34.2019544
58.83029722,34.31053203
59.00287632,34.31053203
59.11792905,34.41910966
59.23298178,34.5276873
59.46308725,34.63626493
59.69319271,34.63626493
59.80824545,34.74484256
59.92329818,34.74484256
60.15340364,34.74484256
60.21093001,34.8534202
60.38350911,34.96199783
60.49856184,35.07057546
60.61361457,35.07057546
60.78619367,35.07057546
60.9012464,35.17915309
61.01629914,35.28773073
61.13135187,35.39630836
61.2464046,35.50488599
61.4189837,35.50488599
61.53403643,35.72204126
61.64908917,35.72204126
61.70661553,35.72204126
61.82166826,35.72204126
61.87919463,35.83061889
62.05177373,35.83061889
62.16682646,35.93919653
62.28187919,35.93919653
62.33940556,35.93919653
62.45445829,36.04777416
62.68456376,36.04777416
62.85714286,36.04777416
62.97219559,36.15635179
63.14477469,36.26492942
63.31735379,36.26492942
63.48993289,36.37350706
63.60498562,36.37350706
63.77756472,36.48208469
64.00767018,36.59066232
64.18024928,36.69923996
64.41035475,36.80781759
64.64046021,36.91639522
64.81303931,36.91639522
64.98561841,37.02497286
65.15819751,37.13355049
65.33077661,37.24212812
65.44582934,37.24212812
65.61840844,37.35070575
65.79098754,37.35070575
65.90604027,37.45928339
66.021093,37.56786102
66.13614573,37.67643865
66.30872483,37.78501629
66.48130393,37.78501629
66.65388303,37.89359392
66.76893576,38.00217155
66.88398849,38.11074919
66.99904123,38.21932682
67.11409396,38.32790445
67.28667306,38.43648208
67.45925216,38.43648208
67.51677852,38.54505972
67.63183126,38.65363735
67.74688399,38.76221498
67.97698945,38.87079262
68.09204219,38.97937025
68.26462128,38.97937025
68.43720038,39.08794788
68.60977948,39.19652552
68.83988495,39.30510315
69.01246405,39.41368078
69.18504314,39.52225841
69.58772771,39.63083605
69.76030681,39.84799131
69.99041227,39.95656895
70.105465,40.06514658
70.39309684,40.17372421
70.56567593,40.28230185
70.7957814,40.39087948
71.1409396,40.71661238
71.3135187,40.82519001
71.48609779,40.93376764
71.65867689,41.04234528
71.77372963,41.15092291
71.88878236,41.25950054
72.06136146,41.36807818
72.17641419,41.47665581
72.29146692,41.58523344
72.40651965,41.69381107
72.52157239,41.69381107
72.63662512,41.80238871
72.75167785,41.91096634
72.86673058,42.01954397
73.03930968,42.12812161
73.15436242,42.23669924
73.38446788,42.34527687
73.61457335,42.56243214
73.78715244,42.7795874
74.01725791,42.99674267
74.18983701,43.21389794
74.36241611,43.32247557
74.53499521,43.53963084
74.7075743,43.64820847
74.82262704,43.86536374
74.93767977,43.97394137
75.11025887,44.19109663
75.2253116,44.4082519
75.62799616,44.62540717
75.915628,44.84256243
76.08820709,44.95114007
76.20325983,45.0597177
76.37583893,45.16829533
76.60594439,45.3854506
76.89357622,45.49402823
77.00862895,45.60260586
77.18120805,45.7111835
77.29626079,45.81976113
77.41131352,45.81976113
77.58389262,45.92833876
77.75647172,46.0369164
77.98657718,46.0369164
78.21668265,46.25407166
78.44678811,46.25407166
78.61936721,46.36264929
78.79194631,46.47122693
78.96452541,46.47122693
79.13710451,46.57980456
79.3096836,46.68838219
79.53978907,46.79695983
79.6548418,46.79695983
79.8274209,46.90553746
79.94247363,47.01411509
80.05752637,47.12269273
